35875681.11601241, 2.5951252968301803e-21
36917665.54480557, 2.1969942764907956e-21
38373151.23006826, 2.722050613937898e-21
38687763.00725131, 3.517354585714382e-21
38260364.112229235, 2.1023326662591768e-21
39348379.63072038, 4.364841364844353e-21
39753091.50949103, 5.254611978952967e-21
39860260.07698408, 6.5170097772048516e-21
39845891.79943696, 8.18538814417234e-21
42074173.609770656, 3.8728163938801966e-21
41805589.3802025, 2.921960675698695e-21
42643567.099626, 5.03874862871753e-21
41720267.3216202, 2.6520204192349944e-21
44194481.35370427, 4.183123708174532e-21
44086266.32755524, 5.297396672901297e-21
44730063.069015704, 3.32875870192962e-21
45659878.84886133, 2.796231279117516e-21
45937580.86259015, 2.3692076040522144e-21
46741362.51124719, 2.1126978621319147e-21
48134431.424256265, 2.7749033262106245e-21
48936980.82689126, 2.1382732233727694e-21
49239185.370140485, 1.6978147078139043e-21
49628731.953883715, 1.4136147096009256e-21
50706556.52655969, 1.154002725311417e-21
54217465.30972048, 1.1084804228465946e-21
57821340.235578, 1.1056616669780506e-21
61664767.3870335, 1.099472757459182e-21
65763669.97728639, 1.0992520675588762e-21
70135029.64726749, 1.0994280571927692e-21
74796956.82011054, 1.0883540658748909e-21
79768765.73213866, 1.0715760390075462e-21
85071054.45121525, 1.0659624848422839e-21
90725790.21397376, 1.063251847876706e-21
96711933.93613209, 1.0610062032779381e-21
210835462.98861608, 1.1429303368166237e-21
377976490.88223445, 1.144591219340123e-21
632127710.6720741, 1.1861274461672437e-21
